0,1,2,3,4
1.651812901766857,0.02840631533471,0.0005638273532932,0.030754213596129,0.0470669227589862
1.9612446744943424,0.0422607389168863,0.0505557587122128,0.1466023823451604,0.0685831206371406
0.0278977758021917,0.0126151677146371,0.8195170255251945,0.9134301169618766,1.3827106092560837
1.6910909883134502,0.0063662480276788,0.0024676677227217,0.1941592213380145,0.0063102933367243
0.0105466030421248,0.0388637467409832,0.8432861832425504,1.8370999006822728,2.666275248885393
0.1369396940416206,0.0028300522661153,0.0948051235610872,1.3029732613902496,0.605313245870689
1.6423091841153858,0.0038648224825808,0.0227347057594788,0.1259908573452598,0.0634139809437768
0.4215890821627698,0.00249888888358,0.2316557997473291,0.8627551193829321,0.8545265482903491
0.0105934386848458,0.0475750824387284,0.7046524189184049,1.5349073756349898,1.9808609626636349
0.121060401238614,0.0064818985486474,1.2480723101404678,1.030511408709555,1.9275029353747115
0.8733149070842007,0.0408535462715487,0.1124582409011815,0.5382020003231255,0.4522038114779642
2.192537354146395,0.0217521639535279,0.0152963067883932,0.0456301689797764,0.0155570611308529
0.1814887058370604,0.0378050280458301,0.2027935142426654,1.93898955490408,0.7534838089543936
0.0248866460275363,0.0109950181649278,1.4602086265812788,1.6328465301020334,2.4463808586994467
0.664819819288255,0.0007120171519241,0.1867512027255818,0.6886905920503678,0.5336248599221286
1.7960395999110017,0.0255903216788101,0.003404543720064,0.0022231911304406,0.0095523023630637
0.0495347060509775,0.005897772690906,1.1566333920803733,1.2300198935917892,2.138871137337156
0.2454928328281864,0.0338540580669561,0.9436944089236732,1.2389085025294175,1.8905452077515053
0.0246189281861458,0.0248605848603361,0.8942720225956726,1.0866007023542652,2.000289931121007
0.5321985393332693,6.373112956026186e-05,0.0071435857849661,0.0237368937813826,1.942816648286677
1.1588715590179786,0.0460301387491979,0.0827001814968131,0.3405717403265948,0.4681155319852239
1.62518014738969,0.0277383681733866,0.0839047808155423,0.1956886306155934,0.6017082317339095
0.9810605076421977,0.0007268192033683,0.0310376648180698,0.2629214640425436,0.4198074425095853
0.0287872014629414,0.0124108616176056,1.575965412610526,1.7154855808615002,1.6508857077467551
0.911697753112618,0.0072626204548424,0.0574071178554562,0.1481580797329644,0.9661227158738332
0.0298589331621089,0.0666727481988589,0.9823195721138098,1.3139603199750487,2.0195824584439737
0.8051031255998846,0.0154293676083089,0.2437891876762164,1.0454637710201038,0.2078808217745562
1.698686564519706,0.0203459393682158,0.0007079746476575,0.0266898975054697,0.0061225321032498
4.227806538006473e-05,0.003473673373424,1.9990696344171928,2.600181892697736,1.5939805475244078
1.8292574698393784,0.0201951750868804,0.0162882004485828,0.0063393729624584,0.006664237494002
0.5146923384930587,0.0250110708666727,0.1037310259117932,0.7339800909645413,0.6124254829188445
0.0143051966373421,5.964554747880176e-05,1.2477762153029437,1.782045527461494,1.8130700995819335
0.7076908266009344,0.0270582454609552,0.1590906295176354,0.2808096121303952,0.8230700412099228
1.0467925425231457,0.0141222217576431,0.118784035866835,0.604088038987168,0.3977143649368466
0.0790015764925045,0.0017744921689565,1.9480602450334212,1.797692328343541,2.365968218044086
1.1058353550241204,0.0018739809412217,0.1946766128613482,0.5815289758697966,0.1068119837806918
1.427038142382926,0.0063966216907471,0.0495164232760244,0.7398916676455012,0.8070344623757253
0.1348288240004218,0.0107660225525615,0.0376354208646207,0.0819473176742778,1.4846414419201617
0.0361855143921071,0.0064252481394268,1.0227248414101704,1.382930724484132,1.850743663110911
0.4997764385343748,0.0038033374330233,0.0070739847839955,0.1987949774820998,0.9656277286106596
0.3526833928443005,0.0019288843067732,0.1371917266218767,1.784828574365042,0.2015515477669628
0.2574577356806768,0.006842809116893,0.8270737269595673,1.371542535109151,0.7640567359848065
1.6173893858306907,0.0201732442281223,0.0136778750309665,0.0032753404373051,0.0035528841980082
0.202987232184438,0.0012010823526187,1.0877376864531263,0.8674987938270411,1.6363584030622027
1.6981403524086218,0.0861251631366138,0.0155631749554192,0.0323724832976263,0.0542291352784986
0.948811965610607,0.0689058206990004,0.0136809919610374,0.6689612477363192,0.3631245998190757
0.0102540907676514,0.0100269798543701,1.1985314622840837,1.7348376207186935,1.8086098316174664
0.084317596757472,0.0358716736442254,0.7727309962526302,0.9024679509580787,1.3025777209386715
0.0203564848146334,0.0064803533863227,0.9855199827808752,1.955068032308082,1.1641645286702489
0.5437087357798775,0.005318754957969,0.8393666486021978,1.1778732705015498,1.388203078915588
0.0141839970633973,0.0005086037211978,1.0620415283336526,1.7467417343811182,1.2859651767184308
0.2344174942595578,0.0069949697355867,0.7463042132065438,1.096831707206947,1.439689562241412
0.0207824979298665,0.0098174583054253,1.9493185328025564,1.6257003020108642,2.0754352464623134
0.1298097838067114,0.0301680090726924,1.5704870549402483,1.8006172070120008,1.9024531023957745
0.0656133875781762,0.0060282271477542,1.0656100201498266,2.3572563742310053,1.442436007577275
1.305388558631108,0.0059266994100119,0.0056548279043254,0.3763684509545603,0.0116183298747586
0.06860111335815,0.017385392823902,1.499781727076968,1.6891915645299276,1.22240258485634
1.920025556020514,0.004170173148511,0.0082516780760691,0.0801091358356225,0.2897584378684448
1.6769647518162485,0.032339259689847,0.0016653027013403,0.0623938137839228,0.3961184874556867
1.4314390134292378,0.000783257305382,0.0415545095395199,0.1460547150635424,0.2333619762966733
1.7469681948329543,0.0007504244094836,0.0107600792387139,0.0012918678361605,0.0888804409435932
1.0462549318135304,0.0005145588904839,0.1706263234227201,0.4942752835302095,1.1020797411867906
1.6456143921132396,0.0048333461537412,0.0006605746520431,0.1286462529972444,0.0393097524709532
0.1546171670714342,0.0064512996963438,0.540021705906832,1.2855578870586002,1.1889160965345922
1.5612607358524462,0.0362378655997674,0.1355232313575303,1.1281407655323834,0.311642144421021
0.0683965216717318,0.0020829652057814,0.5476404037578032,0.4046618979900189,1.856094982928868
2.2141612951690792,0.0324082205345609,0.0238623656065993,0.2225955632015414,0.0398487641361308
0.0553720923571776,0.0079049554949149,0.91750601593613,1.0285437733753628,1.9788114739122584
0.1188121956360014,0.0126015031336343,0.9916704597220466,0.9828588340969908,2.228166558604069
0.3800115107526635,0.0095508249825884,0.2078264455960685,0.7609344212265473,0.768160566466205
1.7907183555301815,0.0162327145423237,0.1105372755771449,0.3241303184184616,0.0169456637821749
0.3986404124305474,0.0178504043355539,0.6726261686304406,0.4467285411983908,1.384102861979558
0.7191306011683452,0.0171960493470822,0.3467949948590667,0.376197982542615,0.4337508523507155
1.7631705610523492,0.0318036255562846,0.0405053298797242,0.0509037650425087,0.244233025391096
0.096343045409927,0.0076118040487998,1.206628330253976,1.3526084008449513,1.9054759787770772
0.5906098036967092,0.0321143519488205,0.1618520675603544,0.9404273231860644,0.2029923789234984
1.047521719287868,0.0097934295706189,0.0028293454717344,0.0646735266101714,0.7365036666672901
1.5169931531980525,0.0024068728111353,0.0047587033513713,0.0022277802155318,0.0224865143983531
1.9046905048459069,0.0098196304378804,0.0191200432482973,0.0200968056435587,0.2437641571530779
0.0055787595039513,0.0009181876354091,1.1408525485595744,1.346364915309896,1.648304558258039
0.0518557334771945,0.0095452023837975,1.3089445543049103,1.4198403186239898,2.087841576142836
0.0516966012918837,0.0597160487020959,1.306998238227576,1.27760867884136,1.9070554505574109
2.03113970455895,0.0078815841931821,0.0139537103911017,0.0090917544813074,0.0753123745816802
1.5272752755406591,0.0503329427051215,0.0544438472780663,0.2450133573602123,0.6477961720219056
1.2230200161226628,0.0120572218026095,0.0050725666746949,0.036644788570934,0.7132024366116148
0.2086187780569011,0.0161755311064026,0.4258486910324874,0.8677997085641191,1.6635925992628695
0.5892899098506587,0.0110288487085608,0.0476717942221462,0.0859827656682843,0.7520035639811786
0.8513043803302708,0.0318485115459274,0.1600921639755846,0.2879175466901593,0.8119472780643965
1.162347212015555,0.093224335306593,0.0165600074465031,0.0019107513311824,0.2065646169950503
0.0466497605799483,0.005985882741972,0.7458067615697167,0.830898469041891,1.7950366006415648
0.0430882569328002,0.0590884234136532,0.5681298904760989,1.619633571702973,0.9382913288194422
0.2166875374489588,0.0070888161446569,1.0593223956949651,1.4971666220869952,1.372559928670839
0.8973017279288414,0.0202451227450209,0.0554706498757144,0.0237923945497031,1.144504386819225
0.8656385389830524,0.0697965391879607,0.3015097883589801,0.4078121904526604,0.8212131470824384
2.2137387417203653,0.0235187838005185,0.0176695479323873,0.0510021203571862,0.3620374489636547
0.8230953326040391,0.0298099785516525,0.1598526461504612,0.8489615827100008,0.3702401404532757
1.6938626647949788,0.002687379566808,0.028513370261014,0.1036127205211631,0.091306885872287
0.2452679167443299,0.0781728868827549,0.7234050472102336,0.9275321190438308,1.5317264947456954
1.9219315852753007,0.0052587660291565,0.0188694377586912,0.1758864458022951,0.1788984965403699
0.334045705742664,0.0055535004801409,0.397826799200601,1.2228360276306094,0.409917926804295
1.4899082704620417,0.003041997397605,0.0252577647006776,0.0865055804673879,0.2869788232572132
0.8904040393730365,0.0059715968093129,0.1448425703750807,0.5666590956154749,0.3903104776779186
0.0049596249578757,0.0054513353017293,1.99447477709385,2.013139420371765,1.8481186978156123
1.1722680353534145,0.0524932376588815,0.2169195143768763,0.4340431298439426,0.4730671399171253
1.8696950064165936,0.0743561771290971,0.0006292755276597,0.0239427146813062,0.0038088912517279
0.924382567548115,0.003493597652172,0.0257323895811984,0.7608026680456065,0.3268355757341318
0.8420678299683519,0.0091523221096639,0.0461856450138789,0.4775187035318714,0.6240546168820734
0.0145465965258155,0.0045403855034151,1.130943950893022,1.335484527218763,1.5465077607896458
1.0786732442433546,0.030619388147059,0.1354867812102152,0.5356554567588931,1.2813460400541417
0.1524379275805013,0.0205396779698225,0.7607992770020087,1.3189622946350164,1.1642393387283712
0.2419512883335693,0.026880501998052,0.2166217133454833,1.888754075472341,0.2824987539125394
0.0250829495218442,0.0424211697407605,1.3632331234696122,2.1566839529861648,2.2627772448628263
0.6916039731210932,0.0372320577513061,0.5429981140579258,0.7241144901350491,0.994578590365221
0.950044960899166,0.0005577007556319,0.0572466871513644,0.7099535295068158,0.3664212804673386
1.9404139103360127,0.0398921955115184,0.0007872839616668,0.0156832278987259,0.2639882491517105
1.8850734832149272,0.0052268178816217,0.0175451916911641,0.0557982395810681,0.0156103995661652
0.0053431672736116,0.0147762843725725,2.1663787749202514,1.8036771252608164,2.1619278199958285
1.6897959441021748,0.0476818680699279,0.1530080034597568,0.6332432658510809,0.7724206113452237
1.1459454992753184,0.0120689215710331,0.0704448751743416,0.0791817612031023,0.0271268947037222
1.6636789823835945,0.0166757550736059,0.0148865561741646,0.1852585707537058,0.0936089848356255
0.0040948333219812,0.0046495313565403,1.135519033587511,1.570673644934907,1.900174720071412
1.3034366573401457,0.0408050890793748,0.1157901513641775,0.1043434209721117,0.5519961165356749
0.1917297367532553,0.0444931688700671,1.2517663633497706,1.5574259485759323,1.3605499557293288
0.0621575570451537,0.014946928103782,0.8116970018247793,1.5800933171667724,0.9552835753911982
0.05109819664846,0.0072891448490624,1.4902885323588213,1.2492259159877366,1.7152499094568572
1.3036968087003222,0.0001672910216105,0.1294978976451535,0.1244316785673383,0.4437681065961564
1.9406349644954517,0.0324757513637025,0.0126592207116417,0.3823971659165712,0.3462549894957782
2.3846827829177504,0.0003638126247021,0.0160076693015397,0.0501876584091973,0.0043126741258643
0.0194036878168296,0.0370704998603176,1.3333396037337637,1.2618658072838669,2.109829056773844
1.3994103347605384,0.0313475221110549,0.0422779893354404,0.3796797698826238,0.4236047063286156
0.7369539979152244,0.0185961999465562,0.16222589432152,0.1076851391033768,1.6160858423420572
2.1912738611958757,0.0101583335619226,0.0158930335491592,0.0435137160639921,0.008923731500903
1.4478973003770204,0.0072955334253146,0.0313694460640017,0.2003662713865447,0.5711967523109613
0.4463803796270179,0.0039227918482647,0.0954206636247991,0.0958058088164011,1.2164257619584793
0.0045741669418375,0.0015217459682672,2.071455873378973,1.342131060389366,1.5445219453729713
1.620451598493343,0.0037042332234465,0.0189575450626473,0.1572198161000995,0.0469605949993866
0.3739981320788217,0.0306921457485538,0.7620979632140303,0.833271725672579,1.2813907701302192
0.1150552874953428,0.0015113013170899,1.1643641205666615,1.5469991909547225,1.2917627564053915
2.392409493416074,0.0533709477560727,0.0414405451674358,0.0228459061846428,0.0577703106866346
1.1920479281516547,0.0032602090339243,0.088267820536345,0.0074767308321815,0.6603069975333368
2.141456542829296,0.0064457697800743,0.063644265237198,0.0112538206689515,0.0133932471580818
0.1567112959809256,0.0050884623717469,0.4365033723028975,2.1374633446957567,0.541221029560163
0.2413750595719513,0.0015433168036072,0.1292080383434871,1.5332016076668145,0.5167314518060065
0.0019125460161052,0.003089151703574,1.7449666090909397,1.921968086823936,2.044860809506384
1.3830928566049911,0.0219801721051437,0.1947641005904719,0.3157037321507192,0.4760954687413176
0.0248154564248269,0.0015629400353632,1.5046697898291383,1.4961667049648846,1.7929318667562977
1.4739337667234766,0.1149450254718853,0.0202469537813793,0.1678900455786765,0.0693962370742588
1.415432462235359,0.0150874149603109,0.0339210807598912,0.1273258222353097,0.242510739704385
1.9662665407288016,0.043849914257573,0.0103253104949409,0.0137204619984018,0.0699780923381653
0.5112477074558388,0.0204444644583715,0.5993101293225322,1.2183515817658204,1.0887206489037855
1.5439402538366935,0.0462010727653655,0.0009022578254223,0.1126660582450724,0.041570399081871
0.0716282171534667,0.0053133375470186,1.1382858861240002,1.4377381808672416,1.638541565102866
2.1973703506350164,0.007379246764821,0.0079135476558754,0.0160911682424407,0.006814343480524
1.0642204450242383,0.0333093453862257,0.0015411624352958,0.0657792633474984,1.144898140450859
1.4108896831866624,0.0174701673214271,0.0039293012776102,0.4795226621720212,0.2087593039356832
1.3964211742214587,0.0004144333525493,0.0226404799855216,0.0697533861225617,0.7878860433373887
1.5103957609937295,0.0260362683318387,0.0048208814552939,0.4386361372210027,0.0199306395092564
0.0789173597650755,0.0260943299737377,1.3399567398884191,1.7762383113538935,1.5444703830234936
0.4402192657737136,0.0053525877965071,0.4619645333590728,1.213111944230817,1.4578506314858033
2.067335624130204,0.0524003750008568,0.0138007527870775,0.1637213159200476,0.0064807376259723
0.1692537757685808,0.0417960116080728,0.4362277688352854,0.750085461192418,1.6030138390793072
7.241356567791945e-05,0.1282687907793955,1.364633498940146,1.6674493598521565,1.634470369091313
0.0645591912555306,0.0578532164877884,2.053624112162788,1.508315841811617,2.40500495105544
